Date,Adj Close,Close,High,Low,Open,Volume
2015-04-21,102.79356384277344,119.27999877929688,119.62999725341797,118.76000213623047,119.0,3379800.0
2015-04-22,101.5267333984375,117.80999755859375,119.94000244140625,117.16999816894531,119.54000091552734,3846700.0
2015-04-23,101.9145278930664,118.26000213623047,118.58000183105469,116.95999908447266,117.4800033569336,3244300.0
2015-04-24,102.28511047363281,118.69000244140625,119.08999633789062,118.0199966430664,118.27999877929688,3139200.0
2015-04-27,100.1737289428711,116.23999786376953,119.41000366210938,116.06999969482422,119.18000030517578,5174300.0
2015-04-28,101.3371353149414,117.58999633789062,117.73999786376953,114.27999877929688,116.88999938964844,4144800.0
2015-04-29,97.90725708007812,113.61000061035156,117.31999969482422,112.04000091552734,116.22000122070312,7122600.0
2015-04-30,96.00269317626953,111.4000015258789,114.33000183105469,111.12000274658203,113.52999877929688,6705600.0
2015-05-01,97.55390930175781,113.19999694824219,113.66000366210938,111.73999786376953,112.29000091552734,5805100.0
2015-05-04,98.72594451904297,114.55999755859375,114.93000030517578,113.44999694824219,113.69999694824219,3531500.0
2015-05-05,97.70040893554688,113.37000274658203,114.27999877929688,113.01000213623047,113.94000244140625,3960400.0
2015-05-06,97.80382537841797,113.48999786376953,114.48999786376953,112.66000366210938,114.0,3369800.0
2015-05-07,98.89828491210938,114.76000213623047,115.13999938964844,113.11000061035156,113.1500015258789,3300200.0
2015-05-08,99.69115447998047,115.68000030517578,116.58999633789062,115.05000305175781,115.93000030517578,3066000.0
2015-05-11,98.90691375732422,114.7699966430664,115.79000091552734,114.72000122070312,115.61000061035156,3376400.0
2015-05-12,98.79486083984375,114.63999938964844,115.08000183105469,113.83000183105469,114.2300033569336,3844600.0
2015-05-13,99.84627532958984,115.86000061035156,116.30000305175781,114.62000274658203,114.62000274658203,3667700.0
2015-05-14,102.14722442626953,118.52999877929688,118.62000274658203,116.20999908447266,117.18000030517578,4771400.0
2015-05-15,102.83663940429688,119.33000183105469,119.3499984741211,118.30999755859375,118.77999877929688,3083800.0
2015-05-18,103.24169158935547,119.80000305175781,119.9800033569336,118.83999633789062,119.22000122070312,2824700.0
2015-05-19,103.88803100585938,120.55000305175781,121.12999725341797,119.69000244140625,119.81999969482422,3554900.0
2015-05-20,104.48265075683594,121.23999786376953,121.8499984741211,120.02999877929688,120.7300033569336,3379200.0
2015-05-21,103.81045532226562,120.45999908447266,120.83999633789062,120.05000305175781,120.76000213623047,2983500.0
2015-05-22,103.0606918334961,119.58999633789062,120.77999877929688,119.13999938964844,120.30000305175781,2945900.0
2015-05-26,101.89730834960938,118.23999786376953,119.58999633789062,117.69999694824219,119.22000122070312,3014500.0
2015-05-27,102.94007110595703,119.44999694824219,119.8499984741211,118.2699966430664,118.87999725341797,2887700.0
2015-05-28,103.08657836914062,119.62000274658203,119.81999969482422,118.29000091552734,119.30999755859375,2873600.0
2015-05-29,103.59500885009766,120.20999908447266,121.62000274658203,117.73999786376953,120.05999755859375,6019900.0
2015-06-01,103.29341888427734,119.86000061035156,120.55999755859375,118.75,120.54000091552734,3876400.0
2015-06-02,101.47502136230469,117.75,119.68000030517578,117.41000366210938,119.48999786376953,4219500.0
2015-06-03,101.99211120605469,118.3499984741211,118.98999786376953,117.44999694824219,118.0,3438100.0
2015-06-04,100.52706146240234,116.6500015258789,117.97000122070312,116.02999877929688,117.91999816894531,3300300.0
2015-06-05,100.42363739013672,116.52999877929688,116.75,115.36000061035156,116.33000183105469,2724500.0
2015-06-08,100.7511215209961,116.91000366210938,117.66999816894531,116.31999969482422,116.37999725341797,3271300.0
2015-06-09,100.82005310058594,116.98999786376953,117.37999725341797,115.79000091552734,116.93000030517578,3047300.0
2015-06-10,102.1644515991211,118.55000305175781,118.87999725341797,116.7300033569336,117.02999877929688,4006400.0
2015-06-11,103.26356506347656,119.31999969482422,119.94000244140625,118.22000122070312,118.41000366210938,3815600.0
2015-06-12,101.81827545166016,117.6500015258789,119.0,117.5,118.83999633789062,3076600.0
2015-06-15,102.96929931640625,118.9800033569336,120.87999725341797,116.0,116.83000183105469,6809500.0
2015-06-16,105.19345092773438,121.55000305175781,122.18000030517578,119.0,119.13999938964844,7229400.0
2015-06-17,103.6270523071289,119.73999786376953,122.19999694824219,119.16999816894531,121.9000015258789,4805900.0
2015-06-18,104.62226867675781,120.88999938964844,121.37999725341797,119.91999816894531,120.38999938964844,3478300.0
2015-06-19,104.13764190673828,120.33000183105469,120.87999725341797,119.9000015258789,120.6500015258789,4178700.0
2015-06-22,104.06842803955078,120.25,122.2300033569336,119.94000244140625,121.62999725341797,4435600.0
2015-06-23,106.22332763671875,122.73999786376953,122.7699966430664,121.01000213623047,121.37000274658203,4991000.0
2015-06-24,103.13374328613281,119.16999816894531,123.0,119.0999984741211,122.80000305175781,4650500.0
2015-06-25,105.8685073852539,122.33000183105469,123.41000366210938,119.5,119.56999969482422,6149500.0
2015-06-26,106.66470336914062,123.25,124.11000061035156,122.7300033569336,123.79000091552734,16358200.0
2015-06-29,104.88191986083984,121.19000244140625,123.02999877929688,121.11000061035156,122.04000091552734,3604000.0
2015-06-30,105.58290100097656,122.0,122.94000244140625,121.0,122.41999816894531,4982600.0
2015-07-01,106.77721405029297,123.37999725341797,123.6500015258789,122.22000122070312,122.94999694824219,3269300.0
2015-07-02,105.41848754882812,121.80999755859375,123.87999725341797,121.0199966430664,123.81999969482422,3682300.0
2015-07-06,105.72139739990234,122.16000366210938,123.0999984741211,119.26000213623047,119.5999984741211,6522800.0
2015-07-07,104.45784759521484,120.69999694824219,122.80000305175781,117.80999755859375,122.36000061035156,6476200.0
2015-07-08,102.79619598388672,118.77999877929688,119.98999786376953,118.4000015258789,119.05000305175781,4009800.0
2015-07-09,103.28086853027344,119.33999633789062,120.55999755859375,119.30999755859375,120.04000091552734,3315600.0
2015-07-10,105.71273040771484,122.1500015258789,122.75,120.69999694824219,120.98999786376953,4033500.0
2015-07-13,105.97236633300781,122.44999694824219,123.75,121.80999755859375,123.0999984741211,3766900.0
2015-07-14,108.17922973632812,125.0,125.19999694824219,122.0,122.18000030517578,4192400.0
2015-07-15,108.92350769042969,125.86000061035156,126.05000305175781,123.80999755859375,124.94999694824219,5067300.0
2015-07-16,108.11865234375,124.93000030517578,125.5,122.0999984741211,125.41999816894531,7216600.0
2015-07-17,107.1839599609375,123.8499984741211,124.9800033569336,123.69999694824219,124.69999694824219,3702700.0
2015-07-20,106.14545440673828,122.6500015258789,124.2300033569336,122.33000183105469,124.05000305175781,3199700.0
2015-07-21,104.5963134765625,120.86000061035156,122.72000122070312,120.33999633789062,122.56999969482422,4239100.0
2015-07-22,104.3799819946289,120.61000061035156,121.23999786376953,120.08000183105469,120.97000122070312,3384700.0
2015-07-23,103.27223205566406,119.33000183105469,121.68000030517578,118.76000213623047,121.62999725341797,4896100.0
2015-07-24,102.06927490234375,117.94000244140625,119.72000122070312,117.58000183105469,119.12000274658203,3840600.0
2015-07-27,102.01732635498047,117.87999725341797,118.08999633789062,116.66000366210938,117.87999725341797,3752300.0
2015-07-28,105.16751861572266,121.5199966430664,121.56999969482422,118.5,118.73999786376953,5216900.0
2015-07-29,105.16751861572266,121.5199966430664,122.11000061035156,120.62000274658203,121.81999969482422,3924400.0
2015-07-30,104.33668518066406,120.55999755859375,121.91999816894531,119.55000305175781,121.13999938964844,3732400.0
2015-07-31,105.06368255615234,121.4000015258789,122.72000122070312,120.47000122070312,120.47000122070312,3593000.0
2015-08-03,104.62226867675781,120.88999938964844,122.16999816894531,120.13999938964844,121.61000061035156,2541300.0
2015-08-04,104.57901000976562,120.83999633789062,121.62999725341797,120.2300033569336,121.58000183105469,2058200.0
2015-08-05,107.24455261230469,123.91999816894531,124.23999786376953,121.76000213623047,121.76000213623047,3831900.0
2015-08-06,105.61754608154297,122.04000091552734,124.63999938964844,121.80000305175781,124.37000274658203,3014900.0
2015-08-07,105.4271240234375,121.81999969482422,121.86000061035156,120.26000213623047,121.70999908447266,2276300.0
2015-08-10,105.99832916259766,122.4800033569336,123.33999633789062,121.94000244140625,122.5,2480000.0
2015-08-11,105.80791473388672,122.26000213623047,123.0199966430664,121.2699966430664,121.2699966430664,2756000.0
2015-08-12,104.89057922363281,121.19999694824219,121.77999877929688,119.05000305175781,121.26000213623047,3005300.0
2015-08-13,104.30207061767578,120.5199966430664,121.98999786376953,120.29000091552734,121.33000183105469,3253400.0
2015-08-14,104.73480987548828,121.0199966430664,121.18000030517578,120.26000213623047,120.56999969482422,2040500.0
2015-08-17,107.15802001953125,123.81999969482422,123.94999694824219,120.30000305175781,120.4000015258789,2951800.0
2015-08-18,108.61192321777344,125.5,126.20999908447266,123.81999969482422,123.87999725341797,4140200.0
2015-08-19,106.63875579833984,123.22000122070312,124.98999786376953,122.8499984741211,124.70999908447266,3411500.0
2015-08-20,103.67030334472656,119.79000091552734,122.41999816894531,119.79000091552734,122.23999786376953,3201600.0
2015-08-21,100.63265228271484,116.27999877929688,118.80000305175781,116.01000213623047,118.25,5627800.0
2015-08-24,95.56985473632812,110.43000030517578,112.43000030517578,95.0,110.86000061035156,8824900.0
2015-08-25,95.180419921875,109.9800033569336,114.58999633789062,109.80000305175781,113.0,8109900.0
2015-08-26,98.1921157836914,113.45999908447266,113.83000183105469,110.27999877929688,112.55999755859375,7503200.0
2015-08-27,101.92212677001953,117.7699966430664,117.83000183105469,114.95999908447266,115.25,5783700.0
2015-08-28,101.49806213378906,117.27999877929688,117.83999633789062,116.0,117.38999938964844,3333100.0
2015-08-31,100.13067626953125,115.69999694824219,118.77999877929688,115.16000366210938,117.20999908447266,4087000.0
2015-09-01,97.47382354736328,112.62999725341797,114.22000122070312,112.06999969482422,113.36000061035156,4658100.0
2015-09-02,98.8584976196289,114.2300033569336,114.5999984741211,112.52999877929688,113.83000183105469,4522100.0
2015-09-03,98.65079498291016,113.98999786376953,115.91999816894531,113.45999908447266,114.73999786376953,3137100.0
2015-09-04,97.24014282226562,112.36000061035156,113.06999969482422,111.26000213623047,112.5,3394900.0
2015-09-08,100.46820831298828,116.08999633789062,116.20999908447266,113.66999816894531,114.12999725341797,3990600.0
2015-09-09,100.0249252319336,115.08000183105469,117.72000122070312,114.83000183105469,117.29000091552734,3753500.0
2015-09-10,101.49382019042969,116.7699966430664,117.94000244140625,114.7300033569336,114.8499984741211,5525700.0
2015-09-11,103.1713638305664,118.69999694824219,118.87000274658203,115.86000061035156,116.16999816894531,3752500.0
2015-09-14,102.38909912109375,117.80000305175781,119.5,117.1500015258789,119.02999877929688,2686500.0
2015-09-15,104.32733917236328,120.02999877929688,120.61000061035156,117.43000030517578,118.61000061035156,3072100.0
2015-09-16,105.30081939697266,121.1500015258789,121.36000061035156,119.55000305175781,120.2699966430664,3475700.0
2015-09-17,107.13481140136719,123.26000213623047,125.12000274658203,120.9000015258789,121.5,5466500.0
2015-09-18,106.44816589355469,122.47000122070312,123.7699966430664,121.81999969482422,122.20999908447266,7458400.0
2015-09-21,107.72582244873047,123.94000244140625,124.2699966430664,121.38999938964844,123.48999786376953,3476700.0
2015-09-22,106.84796905517578,122.93000030517578,123.79000091552734,121.44000244140625,121.44000244140625,4566800.0
2015-09-23,107.15217590332031,123.27999877929688,124.20999908447266,122.04000091552734,123.0,3131300.0
2015-09-24,105.24870300292969,121.08999633789062,122.62999725341797,119.2699966430664,122.3499984741211,4735800.0
2015-09-25,101.14617919921875,116.37000274658203,122.41000366210938,115.2300033569336,122.18000030517578,8060200.0
2015-09-28,97.95629119873047,112.69999694824219,115.81999969482422,111.01000213623047,115.55000305175781,5727000.0
2015-09-29,99.27745056152344,114.22000122070312,114.86000061035156,111.61000061035156,112.88999938964844,5142700.0
2015-09-30,100.8332748413086,116.01000213623047,116.91999816894531,114.87999725341797,115.38999938964844,4638600.0
2015-10-01,101.3547592163086,116.61000061035156,116.70999908447266,114.91000366210938,115.94000244140625,3768300.0
2015-10-02,103.28437042236328,118.83000183105469,118.8499984741211,114.81999969482422,115.13999938964844,3521600.0
2015-10-05,103.99707794189453,119.6500015258789,120.33999633789062,118.12999725341797,119.66999816894531,3491200.0
2015-10-06,100.86803436279297,116.05000305175781,119.5999984741211,114.66999816894531,119.45999908447266,4652000.0
2015-10-07,101.19831848144531,116.43000030517578,116.80999755859375,114.5999984741211,116.45999908447266,4282000.0
2015-10-08,100.89411163330078,116.08000183105469,116.94000244140625,114.9000015258789,116.43000030517578,3646500.0
2015-10-09,103.66678619384766,119.2699966430664,119.47000122070312,115.95999908447266,115.98999786376953,4485100.0
2015-10-12,106.48294067382812,122.51000213623047,123.06999969482422,118.55999755859375,119.01000213623047,5840000.0
2015-10-13,107.7693099975586,123.98999786376953,125.98999786376953,121.58999633789062,123.16000366210938,6655700.0
2015-10-14,106.1004638671875,122.06999969482422,125.0,120.83999633789062,123.8499984741211,5592200.0
2015-10-15,104.44904327392578,120.16999816894531,120.5,115.95999908447266,119.0,8012400.0
2015-10-16,104.28389739990234,119.9800033569336,120.8499984741211,118.58000183105469,120.8499984741211,4416500.0
2015-10-19,104.93577575683594,120.7300033569336,120.91000366210938,119.19999694824219,119.77999877929688,3707500.0
2015-10-20,104.66632080078125,120.41999816894531,121.56999969482422,119.69000244140625,120.63999938964844,3278400.0
2015-10-21,102.65853118896484,118.11000061035156,120.80000305175781,115.2699966430664,120.69000244140625,5305600.0
2015-10-22,98.92105102539062,113.80999755859375,119.02999877929688,110.06999969482422,118.20999908447266,10475000.0
2015-10-23,100.75503540039062,115.91999816894531,116.62000274658203,114.04000091552734,114.44999694824219,5497500.0
2015-10-26,101.28522491455078,116.52999877929688,117.0,115.0,115.91999816894531,3377100.0
2015-10-27,103.75370788574219,119.37000274658203,119.5199966430664,115.9000015258789,116.38999938964844,4008400.0
2015-10-28,104.11006164550781,119.77999877929688,120.13999938964844,115.91000366210938,119.76000213623047,4405500.0
2015-10-29,104.0491943359375,119.70999908447266,121.66999816894531,119.5,119.79000091552734,3257500.0
2015-10-30,102.37171173095703,117.77999877929688,120.37000274658203,117.77999877929688,119.93000030517578,4237800.0
2015-11-02,103.16268157958984,118.69000244140625,119.94999694824219,117.83999633789062,118.63999938964844,3874200.0
2015-11-03,102.26740264892578,117.66000366210938,118.45999908447266,116.25,118.16999816894531,2758200.0
2015-11-04,99.64250183105469,114.63999938964844,117.75,114.05999755859375,117.5999984741211,5396100.0
2015-11-05,101.02449798583984,116.2300033569336,116.7699966430664,113.62999725341797,114.9800033569336,4009100.0
2015-11-06,99.79025268554688,114.80999755859375,115.80000305175781,114.01000213623047,115.2300033569336,4106900.0
2015-11-09,99.3122329711914,114.26000213623047,114.63999938964844,113.01000213623047,114.12999725341797,2755100.0
2015-11-10,100.7289810180664,115.88999938964844,116.19999694824219,114.02999877929688,114.2699966430664,2842600.0
2015-11-11,99.5555648803711,114.54000091552734,116.86000061035156,114.3499984741211,116.3499984741211,2374200.0
